RRinterval	annotation
905.000000	0
920.000000	0
930.000000	0
910.000000	0
910.000000	0
920.000000	0
1845.000000	3
920.000000	0
915.000000	0
935.000000	0
1885.000000	3
925.000000	0
940.000000	0
1880.000000	3
920.000000	0
925.000000	0
935.000000	0
940.000000	0
920.000000	0
895.000000	0
915.000000	0
915.000000	0
925.000000	0
910.000000	0
880.000000	0
905.000000	0
910.000000	0
920.000000	0
905.000000	0
1845.000000	3
1880.000000	3
925.000000	0
925.000000	0
940.000000	0
945.000000	0
935.000000	0
915.000000	0
925.000000	0
945.000000	0
945.000000	0
930.000000	0
920.000000	0
940.000000	0
950.000000	0
950.000000	0
920.000000	0
915.000000	0
925.000000	0
1840.000000	3
905.000000	0
905.000000	0
920.000000	0
925.000000	0
910.000000	0
905.000000	0
935.000000	0
1880.000000	3
930.000000	0
925.000000	0
935.000000	0
950.000000	0
940.000000	0
915.000000	0
915.000000	0
930.000000	0
940.000000	0
920.000000	0
905.000000	0
935.000000	0
1875.000000	3
905.000000	0
920.000000	0
930.000000	0
935.000000	0
920.000000	0
1835.000000	3
945.000000	0
945.000000	3
905.000000	0
890.000000	0
905.000000	0
915.000000	0
910.000000	0
900.000000	0
890.000000	0
915.000000	0
1830.000000	3
895.000000	0
910.000000	0
920.000000	0
925.000000	0
1790.000000	3
905.000000	0
915.000000	0
930.000000	0
910.000000	0
915.000000	0
930.000000	0
945.000000	0
945.000000	0
925.000000	0
910.000000	0
925.000000	0
935.000000	0
940.000000	0
915.000000	0
910.000000	0
920.000000	0
1830.000000	3
905.000000	0
905.000000	0
915.000000	0
930.000000	0
920.000000	0
915.000000	0
935.000000	0
1870.000000	3
905.000000	0
900.000000	0
925.000000	0
1830.000000	3
880.000000	0
870.000000	0
880.000000	0
900.000000	0
935.000000	0
965.000000	0
985.000000	0
970.000000	0
960.000000	0
990.000000	0
1000.000000	0
985.000000	0
985.000000	0
995.000000	0
975.000000	0
970.000000	0
940.000000	0
920.000000	0
935.000000	0
930.000000	0
930.000000	0
920.000000	0
930.000000	0
935.000000	0
955.000000	0
945.000000	0
945.000000	0
970.000000	0
1955.000000	3
930.000000	0
945.000000	0
1930.000000	3
940.000000	0
2855.000000	3
925.000000	0
935.000000	0
950.000000	0
955.000000	0
925.000000	0
1745.000000	0
1890.000000	3
925.000000	0
925.000000	0
940.000000	0
955.000000	0
930.000000	0
935.000000	0
940.000000	0
945.000000	0
940.000000	0
935.000000	0
925.000000	0
950.000000	0
1890.000000	3
935.000000	0
945.000000	0
1900.000000	3
925.000000	0
935.000000	0
940.000000	0
935.000000	0
920.000000	0
910.000000	0
930.000000	0
935.000000	0
915.000000	0
910.000000	0
925.000000	0
1840.000000	3
910.000000	0
910.000000	0
920.000000	0
920.000000	0
905.000000	0
905.000000	0
915.000000	0
920.000000	0
915.000000	0
900.000000	0
910.000000	0
1840.000000	3
900.000000	0
910.000000	0
915.000000	0
920.000000	0
920.000000	0
915.000000	0
935.000000	0
1870.000000	3
920.000000	0
910.000000	0
915.000000	0
915.000000	0
905.000000	0
905.000000	0
910.000000	0
1830.000000	3
900.000000	0
915.000000	0
1830.000000	3
910.000000	0
915.000000	0
1835.000000	3
905.000000	0
900.000000	0
915.000000	0
920.000000	0
900.000000	0
890.000000	0
915.000000	0
1830.000000	3
915.000000	0
925.000000	0
940.000000	0
935.000000	0
915.000000	0
920.000000	0
930.000000	0
1870.000000	3
925.000000	0
920.000000	0
930.000000	0
940.000000	0
915.000000	0
910.000000	0
910.000000	0
920.000000	0
930.000000	0
915.000000	0
900.000000	0
920.000000	0
925.000000	0
910.000000	0
910.000000	0
920.000000	0
1865.000000	3
920.000000	0
915.000000	0
940.000000	0
945.000000	0
920.000000	0
920.000000	0
930.000000	0
1865.000000	3
925.000000	0
905.000000	0
915.000000	0
1830.000000	3
885.000000	0
905.000000	0
910.000000	0
925.000000	0
920.000000	0
920.000000	0
935.000000	0
945.000000	0
930.000000	0
915.000000	0
930.000000	0
1850.000000	3
915.000000	0
920.000000	0
1830.000000	3
905.000000	0
910.000000	0
920.000000	0
1860.000000	3
910.000000	0
925.000000	0
940.000000	0
945.000000	0
925.000000	0
920.000000	0
940.000000	0
1880.000000	3
925.000000	0
925.000000	0
935.000000	0
1860.000000	3
910.000000	0
920.000000	0
930.000000	0
940.000000	0
925.000000	0
910.000000	0
910.000000	0
1820.000000	3
900.000000	0
895.000000	0
905.000000	0
1835.000000	3
900.000000	0
915.000000	0
920.000000	0
920.000000	0
915.000000	0
1815.000000	3
1815.000000	3
885.000000	0
900.000000	0
910.000000	0
920.000000	0
905.000000	0
900.000000	0
920.000000	0
940.000000	0
940.000000	0
920.000000	0
920.000000	0
940.000000	0
1905.000000	3
930.000000	0
925.000000	0
1890.000000	3
930.000000	0
925.000000	0
935.000000	0
945.000000	0
935.000000	0
1850.000000	3
1875.000000	3
915.000000	0
910.000000	0
920.000000	0
930.000000	0
910.000000	0
895.000000	0
910.000000	0
915.000000	0
915.000000	3
900.000000	0
880.000000	0
915.000000	0
1820.000000	3
895.000000	0
905.000000	0
910.000000	0
910.000000	0
900.000000	0
895.000000	0
925.000000	0
935.000000	0
920.000000	0
915.000000	0
910.000000	0
935.000000	0
1860.000000	3
910.000000	0
925.000000	0
930.000000	0
935.000000	0
920.000000	0
910.000000	0
935.000000	0
1860.000000	3
915.000000	0
910.000000	0
930.000000	0
1870.000000	3
905.000000	0
910.000000	0
925.000000	0
935.000000	0
905.000000	0
895.000000	0
900.000000	0
915.000000	0
900.000000	0
895.000000	0
905.000000	0
920.000000	0
930.000000	0
915.000000	0
915.000000	0
925.000000	0
1890.000000	3
925.000000	0
930.000000	0
940.000000	0
945.000000	0
930.000000	0
920.000000	0
935.000000	0
1885.000000	3
930.000000	0
930.000000	0
930.000000	0
940.000000	0
920.000000	0
1835.000000	3
1850.000000	3
905.000000	0
895.000000	0
920.000000	0
1855.000000	3
920.000000	0
925.000000	0
940.000000	0
950.000000	3
925.000000	0
925.000000	0
935.000000	0
1850.000000	3
1820.000000	3
915.000000	0
915.000000	0
900.000000	0
875.000000	0
905.000000	0
1800.000000	3
895.000000	0
1770.000000	3
885.000000	0
880.000000	0
870.000000	0
865.000000	0
1720.000000	3
835.000000	0
825.000000	0
815.000000	0
800.000000	0
815.000000	0
2295.000000	3
1525.000000	3
750.000000	0
750.000000	0
750.000000	0
740.000000	0
745.000000	0
750.000000	0
750.000000	0
755.000000	0
750.000000	0
755.000000	0
755.000000	0
760.000000	0
785.000000	0
825.000000	0
880.000000	0
925.000000	0
960.000000	0
985.000000	0
1000.000000	0
1020.000000	0
1000.000000	0
970.000000	0
975.000000	0
960.000000	0
970.000000	0
995.000000	0
1025.000000	0
1035.000000	0
1020.000000	0
1020.000000	0
1040.000000	0
1030.000000	0
1030.000000	0
1015.000000	0
1000.000000	0
1005.000000	0
995.000000	0
985.000000	0
995.000000	0
1005.000000	0
990.000000	0
990.000000	0
1000.000000	0
990.000000	0
1005.000000	0
1995.000000	3
975.000000	0
940.000000	0
940.000000	0
955.000000	0
930.000000	0
915.000000	0
940.000000	0
950.000000	0
920.000000	0
925.000000	0
935.000000	0
945.000000	0
930.000000	0
955.000000	0
965.000000	0
950.000000	0
955.000000	0
980.000000	0
990.000000	0
995.000000	0
990.000000	0
980.000000	0
985.000000	0
990.000000	0
985.000000	0
965.000000	0
975.000000	0
975.000000	0
975.000000	0
965.000000	0
980.000000	0
980.000000	0
975.000000	0
975.000000	0
970.000000	0
980.000000	0
990.000000	0
975.000000	0
985.000000	0
1005.000000	0
1000.000000	0
995.000000	0
970.000000	0
955.000000	0
965.000000	0
935.000000	0
905.000000	0
920.000000	0
900.000000	0
875.000000	0
870.000000	0
865.000000	0
860.000000	0
860.000000	0
880.000000	0
915.000000	0
930.000000	0
935.000000	0
970.000000	0
980.000000	0
975.000000	0
975.000000	0
990.000000	0
990.000000	0
995.000000	0
995.000000	0
980.000000	0
995.000000	0
985.000000	0
985.000000	0
985.000000	0
985.000000	0
985.000000	0
975.000000	0
1935.000000	3
945.000000	0
950.000000	0
930.000000	0
935.000000	0
925.000000	0
915.000000	0
905.000000	0
910.000000	0
930.000000	0
955.000000	0
955.000000	0
950.000000	0
945.000000	0
965.000000	0
975.000000	0
985.000000	0
975.000000	0
980.000000	0
985.000000	0
980.000000	0
965.000000	0
955.000000	0
975.000000	0
970.000000	0
955.000000	0
955.000000	0
950.000000	0
955.000000	0
955.000000	0
955.000000	0
970.000000	0
1910.000000	3
920.000000	0
910.000000	0
900.000000	0
875.000000	0
860.000000	0
840.000000	0
835.000000	0
825.000000	0
815.000000	0
830.000000	0
840.000000	0
870.000000	0
900.000000	0
930.000000	0
955.000000	0
970.000000	0
980.000000	0
1010.000000	0
1015.000000	0
1010.000000	0
1005.000000	0
1030.000000	0
1030.000000	0
1020.000000	0
1015.000000	0
1025.000000	0
1040.000000	0
1030.000000	0
1005.000000	0
1025.000000	0
1020.000000	0
1005.000000	0
990.000000	0
990.000000	0
995.000000	0
985.000000	0
975.000000	0
975.000000	0
975.000000	0
960.000000	0
930.000000	0
945.000000	0
930.000000	0
935.000000	0
925.000000	0
945.000000	0
940.000000	0
930.000000	0
920.000000	0
925.000000	0
925.000000	0
945.000000	0
940.000000	0
935.000000	0
955.000000	0
955.000000	0
960.000000	0
950.000000	0
970.000000	0
970.000000	0
960.000000	0
955.000000	0
960.000000	0
965.000000	0
960.000000	0
945.000000	0
945.000000	0
955.000000	0
950.000000	0
920.000000	0
890.000000	0
895.000000	0
895.000000	0
905.000000	0
920.000000	0
930.000000	0
945.000000	0
975.000000	0
990.000000	0
990.000000	0
1010.000000	0
1020.000000	0
1020.000000	0
1010.000000	0
1015.000000	0
1025.000000	0
1030.000000	0
995.000000	0
985.000000	0
1000.000000	0
1000.000000	0
990.000000	0
985.000000	0
1005.000000	0
1005.000000	0
1000.000000	0
990.000000	0
1005.000000	0
1005.000000	0
1000.000000	0
980.000000	0
975.000000	0
985.000000	0
990.000000	0
965.000000	0
960.000000	0
970.000000	0
965.000000	0
950.000000	0
940.000000	0
945.000000	0
955.000000	0
945.000000	0
940.000000	0
955.000000	0
950.000000	0
935.000000	0
930.000000	0
935.000000	0
940.000000	0
935.000000	0
950.000000	0
950.000000	0
930.000000	0
920.000000	0
910.000000	0
905.000000	0
890.000000	0
895.000000	0
925.000000	0
935.000000	0
950.000000	0
960.000000	0
975.000000	0
995.000000	0
995.000000	0
985.000000	0
990.000000	0
1005.000000	0
1005.000000	0
1005.000000	0
1000.000000	0
1010.000000	0
1015.000000	0
1005.000000	0
995.000000	0
1000.000000	0
995.000000	0
980.000000	0
960.000000	0
995.000000	0
995.000000	0
965.000000	0
945.000000	0
955.000000	0
965.000000	0
950.000000	0
930.000000	0
940.000000	0
950.000000	0
940.000000	0
930.000000	0
945.000000	0
945.000000	0
960.000000	0
955.000000	0
955.000000	0
970.000000	0
965.000000	0
960.000000	0
955.000000	0
965.000000	0
965.000000	0
970.000000	0
945.000000	0
955.000000	0
955.000000	0
950.000000	0
940.000000	0
940.000000	0
945.000000	0
950.000000	0
935.000000	0
940.000000	0
950.000000	0
965.000000	0
950.000000	0
960.000000	0
1945.000000	3
965.000000	0
965.000000	0
970.000000	0
975.000000	0
945.000000	0
935.000000	0
960.000000	0
965.000000	0
955.000000	0
945.000000	0
945.000000	0
1915.000000	3
925.000000	0
935.000000	0
940.000000	0
955.000000	0
935.000000	0
935.000000	0
950.000000	0
960.000000	0
965.000000	0
940.000000	0
950.000000	0
955.000000	0
960.000000	0
950.000000	0
940.000000	0
950.000000	0
965.000000	0
975.000000	0
955.000000	0
980.000000	0
990.000000	0
990.000000	0
975.000000	0
985.000000	0
995.000000	0
1000.000000	0
980.000000	0
970.000000	0
980.000000	0
1000.000000	0
980.000000	0
970.000000	0
980.000000	0
965.000000	0
945.000000	0
935.000000	0
930.000000	0
945.000000	0
930.000000	0
925.000000	0
940.000000	0
960.000000	0
955.000000	0
960.000000	0
975.000000	0
990.000000	0
980.000000	0
975.000000	0
985.000000	0
985.000000	0
995.000000	0
975.000000	0
985.000000	0
990.000000	0
1005.000000	0
980.000000	0
970.000000	0
975.000000	0
990.000000	0
970.000000	0
965.000000	0
980.000000	0
1000.000000	0
985.000000	0
975.000000	0
970.000000	0
975.000000	0
965.000000	0
950.000000	0
955.000000	0
965.000000	0
965.000000	0
955.000000	0
955.001000	0
970.000000	0
970.000000	0
955.000000	0
970.000000	0
970.000000	0
980.000000	0
955.000000	0
950.000000	0
965.000000	0
980.000000	0
965.000000	0
960.000000	0
975.000000	0
985.000000	0
985.000000	0
970.000000	0
970.000000	0
975.000000	0
990.000000	0
955.000000	0
940.000000	0
955.000000	0
965.000000	0
940.000000	0
925.000000	0
930.000000	0
920.000000	0
920.000000	0
930.000000	0
955.000000	0
960.000000	0
955.000000	0
955.000000	0
965.000000	0
965.000000	0
910.000000	0
935.000000	0
940.000000	0
945.000000	0
960.000000	0
995.000000	0
1005.000000	0
985.000000	0
990.000000	0
1005.000000	0
1015.000000	0
990.000000	0
970.000000	0
995.000000	0
995.000000	0
975.000000	0
965.000000	0
990.000000	0
995.000000	0
970.000000	0
950.000000	0
975.000000	0
985.000000	0
965.000000	0
955.000000	0
975.000000	0
985.000000	0
960.000000	0
945.000000	0
955.000000	0
970.000000	0
950.000000	0
935.000000	0
940.000000	0
955.000000	0
945.000000	0
920.000000	0
935.000000	0
945.000000	0
935.000000	0
930.000000	0
950.000000	0
965.000000	0
960.000000	0
955.000000	0
980.000000	0
985.000000	0
980.000000	0
965.000000	0
980.000000	0
995.000000	0
995.000000	0
975.000000	0
975.000000	0
995.000000	0
990.000000	0
980.000000	0
970.000000	0
985.000000	0
990.000000	0
985.000000	0
970.000000	0
980.000000	0
975.000000	0
975.000000	0
970.000000	0
980.000000	0
975.000000	0
975.000000	0
950.000000	0
960.000000	0
960.000000	0
955.000000	0
955.000000	0
965.000000	0
965.000000	0
965.000000	0
965.000000	0
965.000000	0
980.000000	0
970.000000	0
960.000000	0
955.000000	0
965.000000	0
970.000000	0
950.000000	0
950.000000	0
970.000000	0
975.000000	0
960.000000	0
955.000000	0
965.000000	0
980.000000	0
965.000000	0
950.000000	0
960.000000	0
965.000000	0
975.000000	0
955.000000	0
965.000000	0
980.000000	0
975.000000	0
950.000000	0
955.000000	0
965.000000	0
975.000000	0
960.000000	0
945.000000	0
970.000000	0
970.000000	0
955.000000	0
945.000000	0
955.000000	0
960.000000	0
965.000000	0
935.000000	0
930.000000	0
950.000000	0
955.000000	0
950.000000	0
925.000000	0
935.000000	0
945.000000	0
940.000000	0
930.000000	0
940.000000	0
950.000000	0
960.000000	0
950.000000	0
965.000000	0
980.000000	0
980.000000	0
975.000000	0
985.000000	0
995.000000	0
995.000000	0
980.000000	0
980.000000	0
990.000000	0
990.000000	0
970.000000	0
965.000000	0
975.000000	0
970.000000	0
960.000000	0
955.000000	0
955.000000	0
955.000000	0
950.000000	0
935.000000	0
945.000000	0
955.000000	0
950.000000	0
955.000000	0
970.000000	0
985.000000	0
985.000000	0
965.000000	0
970.000000	0
985.000000	0
985.000000	0
970.000000	0
960.000000	0
970.000000	0
985.000000	0
965.000000	0
955.000000	0
960.000000	0
970.000000	0
955.000000	0
965.000000	0
970.000000	0
980.000000	0
955.000000	0
955.000000	0
970.000000	0
975.000000	0
960.000000	0
955.000000	0
975.000000	0
975.000000	0
965.000000	0
965.000000	0
960.000000	0
945.000000	0
940.000000	0
925.000000	0
940.000000	0
950.000000	0
940.000000	0
940.000000	0
960.000000	0
975.000000	0
960.000000	0
945.000000	0
955.000000	0
965.000000	0
965.000000	0
950.000000	0
965.000000	0
965.000000	0
960.000000	0
935.000000	0
945.000000	0
945.000000	0
950.000000	0
935.000000	0
935.000000	0
950.000000	0
960.000000	0
955.000000	0
945.000000	0
950.000000	0
950.000000	0
940.000000	0
940.000000	0
960.000000	0
950.000000	0
940.000000	0
945.000000	0
960.000000	0
965.000000	0
960.000000	0
950.000000	0
950.000000	0
965.000000	0
960.000000	0
955.000000	0
935.000000	0
945.000000	0
955.000000	0
950.000000	0
940.000000	0
945.000000	0
950.000000	0
945.000000	0
940.000000	0
930.000000	0
950.000000	0
945.000000	0
945.000000	0
930.000000	0
935.000000	0
940.000000	0
935.000000	0
925.000000	0
940.000000	0
940.000000	0
935.000000	0
935.000000	0
940.000000	0
945.000000	0
940.000000	0
935.000000	0
950.000000	0
945.000000	0
945.000000	0
935.000000	0
945.000000	0
945.000000	0
930.000000	0
925.000000	0
935.000000	0
940.000000	0
930.000000	0
920.000000	0
935.000000	0
935.000000	0
930.000000	0
930.000000	0
930.000000	0
930.000000	0
940.000000	0
930.000000	0
935.000000	0
950.000000	0
950.000000	0
950.000000	0
945.000000	0
935.000000	0
940.000000	0
945.000000	0
935.000000	0
935.000000	0
945.000000	0
950.000000	0
940.000000	0
940.000000	0
955.000000	0
955.000000	0
945.000000	0
935.000000	0
940.000000	0
950.000000	0
960.000000	0
935.000000	0
930.000000	0
940.000000	0
945.000000	0
920.000000	0
915.000000	0
925.000000	0
930.000000	0
930.000000	0
910.000000	0
915.000000	0
920.000000	0
920.000000	0
925.000000	0
930.000000	0
960.000000	0
975.000000	0
970.000000	0
965.000000	0
990.000000	0
990.000000	0
985.000000	0
970.000000	0
980.000000	0
985.000000	0
980.000000	0
970.000000	0
960.000000	0
965.000000	0
955.000000	0
950.000000	0
935.000000	0
945.000000	0
945.000000	0
935.000000	0
935.000000	0
940.000000	0
940.000000	0
940.000000	0
945.000000	0
950.000000	0
940.000000	0
935.000000	0
940.000000	0
965.000000	0
975.000000	0
970.000000	0
975.000000	0
995.000000	0
1010.000000	0
1010.000000	0
1005.000000	0
990.000000	0
990.000000	0
985.000000	0
965.000000	0
955.000000	0
960.000000	0
955.000000	0
950.000000	0
940.000000	0
950.000000	0
950.000000	0
950.000000	0
945.000000	0
955.000000	0
965.000000	0
960.000000	0
955.000000	0
955.000000	0
960.000000	0
955.000000	0
945.000000	0
935.000000	0
945.000000	0
945.000000	0
940.000000	0
930.000000	0
940.000000	0
955.000000	0
960.000000	0
950.000000	0
930.000000	0
925.000000	0
925.000000	0
900.000000	0
880.000000	0
855.000000	0
840.000000	0
820.000000	0
820.000000	0
820.000000	0
825.000000	0
830.000000	0
845.000000	0
875.000000	0
890.000000	0
895.000000	0
895.000000	0
915.000000	0
925.000000	0
935.000000	0
925.000000	0
930.000000	0
950.000000	0
960.000000	0
970.000000	0
965.000000	0
955.000000	0
970.000000	0
970.000000	0
970.000000	0
950.000000	0
950.000000	0
965.000000	0
975.000000	0
955.000000	0
945.000000	0
950.000000	0
960.000000	0
950.000000	0
920.000000	0
915.000000	0
925.000000	0
940.000000	0
915.000000	0
920.000000	0
940.000000	0
960.000000	0
930.000000	0
920.000000	0
940.000000	0
950.000000	0
940.000000	0
920.000000	0
925.000000	0
930.000000	0
930.000000	0
910.000000	0
905.000000	0
900.000000	0
895.000000	0
875.000000	0
865.000000	0
860.000000	0
855.000000	0
850.000000	0
875.000000	0
890.000000	0
885.000000	0
885.000000	0
915.000000	0
915.000000	0
905.000000	0
900.000000	0
910.000000	0
920.000000	0
915.000000	0
900.000000	0
905.000000	0
925.000000	0
935.000000	0
920.000000	0
910.000000	0
935.000000	0
940.000000	0
950.000000	0
935.000000	0
925.000000	0
935.000000	0
940.000000	0
945.000000	0
930.000000	0
930.000000	0
945.000000	0
960.000000	0
940.000000	0
945.000000	0
960.000000	0
975.000000	0
950.000000	0
930.000000	0
955.000000	0
950.000000	0
935.000000	0
950.000000	0
1905.000000	3
910.000000	0
910.000000	0
920.000000	0
905.000000	0
885.000000	0
880.000000	0
870.000000	0
860.000000	0
835.000000	0
845.000000	0
845.000000	0
865.000000	0
860.000000	0
870.000000	0
905.000000	0
925.000000	0
915.000000	0
905.000000	0
950.000000	0
950.000000	0
935.000000	0
925.000000	0
950.000000	0
955.000000	0
955.000000	0
935.000000	0
935.000000	0
955.000000	0
965.000000	0
965.000000	0
960.000000	0
955.000000	0
960.000000	0
950.000000	0
935.000000	0
930.000000	0
920.000000	0
950.000000	0
945.000000	0
955.000000	0
985.000000	0
1010.000000	0
1000.000000	0
975.000000	0
975.000000	0
980.000000	0
995.000000	0
955.000000	0
930.000000	0
945.000000	0
955.000000	0
950.000000	0
945.000000	0
940.000000	0
945.000000	0
945.000000	0
930.000000	0
915.000000	0
925.000000	0
945.000000	0
950.000000	0
930.000000	0
925.000000	0
945.000000	0
960.000000	0
945.000000	0
920.000000	0
950.000000	0
970.000000	0
970.000000	0
915.000000	0
905.000000	0
885.000000	0
865.000000	0
