"weierstrass_1","weierstrass_2","weierstrass_3","weierstrass_4","weierstrass_5","weierstrass_6","weierstrass_7","weierstrass_8","weierstrass_9","weierstrass_10","weierstrass_11","weierstrass_12","weierstrass_13","weierstrass_14","weierstrass_15","weierstrass_16","weierstrass_17","weierstrass_18","weierstrass_19","weierstrass_20","weierstrass_21","weierstrass_22","weierstrass_23","weierstrass_24","weierstrass_25","weierstrass_26","weierstrass_27","weierstrass_28","weierstrass_29","weierstrass_30","weierstrass_31","weierstrass_32","weierstrass_33","weierstrass_34","weierstrass_35","weierstrass_36","weierstrass_37","weierstrass_38","weierstrass_39","weierstrass_40","weierstrass_41","weierstrass_42","weierstrass_43","weierstrass_44","weierstrass_45","weierstrass_46","weierstrass_47","weierstrass_48","weierstrass_49","weierstrass_50"
2.66161382668063,-0.995408820127025,2.02472901221172,-1.71175601460691,2.16514877148127,0.811936752226351,0.182829551205271,1.80619337341417,1.4278773432619,-1.38575348363619,-1.06378158523659,0.551025237431596,-0.7678239866687,1.33615526393385,-1.24596028170588,1.68514872776074,-1.45625942037906,3.1628859378955,0.133791075999003,-0.116390818118007,-1.6997588293841,0.838287084732427,-1.05992155577599,-0.851133705491603,-1.71055207077856,-3.28798243963216,0.0772888421321685,2.18787470553072,-0.997623478899456,0.338953561449684,-1.83988411904784,2.01758948212769,-2.04890068776355,0.908924150113422,4.30440899532273,2.60238728588002,-2.42282955945765,0.875485788422246,1.27273525934443,-0.582124518130439,-2.66037945187972,1.39822918124719,2.24887632958472,-2.37399574759149,1.61919148095324,-3.32639493087559,-1.12974736750444,0.345662481316977,2.05939964347099,0.765949299913284
0.0118782763127075,1.80108913263526,0.402852533634766,-1.3462892462087,0.698093855411908,-0.252690261707224,4.36536518989392,-0.579408615518553,-2.41069985821957,2.97226960721997,-4.09013007755632,-2.54408624008611,1.50105634601869,-0.853900099404446,1.1601445557738,0.224777272324161,-2.18899664322764,1.84957468296907,0.465277811056627,-0.698026014247877,-2.47494238618673,-0.419420106982324,-1.81435202651002,2.38372084819599,-0.396131855105211,2.32525797868431,0.739937468367808,2.34334462235866,1.06314718108292,-3.3576693497977,0.797584708328556,-1.29020142471952,0.689442314235244,2.51538674062093,1.27816711023842,0.66538153572531,-0.785721974173852,1.65247884078091,2.29646001886913,0.763413980404618,-3.12492038307448,-1.28397991079078,-1.05036409915094,-1.09522307464691,0.388408259070557,2.48987599894278,-2.19973464702091,0.158844352565679,2.70035527909978,-2.40061224900211
0.112427754633673,-3.05437555305785,-0.471408895839135,0.945520496006885,-0.552712863537522,-0.537184014507641,4.58420568749998,2.31248624810392,0.321819416551022,0.414172147363439,-1.71486183672693,3.10043195297743,0.0763241964401006,-0.157032857955608,-0.179838154386803,-0.254378123201865,-2.04554961437082,-2.94844544564682,1.34772912552756,-0.0568533915019087,-3.87492133441063,1.45715226563869,-0.460463145824241,-0.114068596160293,-0.0803299247819846,-1.8758929575289,2.51535966834689,0.524323721665824,1.06137592333453,-0.688862375359452,-0.803403871684721,0.720238326735927,-0.0607535683095204,1.97046322245917,0.697940535715493,-3.79245942251899,-1.34503442547858,0.219400389269252,0.555550005785825,-2.92296749420036,0.989127910311573,-2.56252936909417,-3.39585245104817,-2.5556885467058,-1.01949379973303,-2.40318016203843,-1.06214122472648,1.29409642144806,-3.10585338845233,0.776868815706623
1.60839664725747,-0.144259529443383,-1.14307048808486,1.98920400644055,0.33735613969069,-0.677703037634296,-0.617133302041015,-1.18578619320274,-0.379050055557075,1.8348940644936,-2.49521992257181,2.25966427442059,-0.936879825986737,0.496906392848419,-2.13061963385432,-0.963025761492078,-2.24977265458489,0.522497969780306,-0.649492654463429,0.142831966716814,1.29396501645628,-0.41631172837344,-0.178916665843897,-2.32769183623742,-0.507369989786267,3.85835133018323,0.915791611939231,3.99143175530415,0.250607131951801,-0.415008001394827,-5.75381821671831,0.3051959504279,2.0473255408108,-0.558054333589799,0.863700371516163,0.339574676296152,-3.06225288923679,0.141584410067477,0.251293904622198,-1.48913878158082,1.35512048173059,-2.23457836851743,-0.883776609732767,-1.06766267340629,2.77293215363595,2.38840711805148,-3.42153239120658,-0.0391205733029566,0.580854947377395,-0.164499202938477
-0.582761484675241,0.485517474401184,-2.516066760735,-2.78455336020998,-3.74950368488299,1.57542828897817,1.59514423191255,1.60303059792394,-4.28484746684468,-3.38048304624564,-1.55478492891111,-1.93983275389448,2.17352551275633,-1.31429724336733,-2.95186595717159,-0.213932012678694,0.931834841327008,3.93311849246171,2.20138729009302,3.31466860263418,0.513821379884615,-0.408520726643729,1.84547960748478,5.17386553721597,1.35564521150069,1.5831340816542,4.8388375608825,-1.16106666919371,-0.660684988836375,-0.860026552338781,-0.78459099677422,-0.535069166754791,0.863440596249094,4.06844995566374,-0.0893241396763103,-1.19949491827716,-1.42190003625116,0.294025628668792,0.687096501552126,0.838518450763974,-2.48866599857256,-2.15207760969659,-0.782973868649177,0.272054099544867,2.2984322616993,-3.70208670185465,-1.3376550045825,2.1210440724589,2.64515199042356,-0.353288500858779
0.601742359887713,0.325279545950455,0.0794579428496031,-0.718520396285214,0.712912379061788,0.033076550738076,-0.0337685772646275,-0.833170112918071,-0.400431305634147,-0.63280114265057,-0.489487855159668,-0.468875777849286,-1.52846065911458,-0.75634813369582,-0.103876927538692,0.415157417718432,-0.574114324625722,-0.0355519727131551,0.417633640872243,-0.598784606021114,0.185167747248227,-0.76561541531832,-0.241361298805354,0.28428515481904,-0.640331883985999,0.584028608236987,0.28293580814186,0.358589960722971,0.548296529971718,-0.914862726970192,-0.216289788290906,-0.524999376499583,0.294018591123605,0.127099036339709,-0.0855255668512804,-0.28851111263558,-0.277564852102824,-0.202730264502693,-0.776994915068741,0.125945340014494,0.0302434159478971,-0.198367146957104,0.271669220057068,-0.917602257067099,-0.43077216559742,0.157529520871375,-0.791529890836511,0.294736733925231,0.573791905694234,-0.405145186142445
0.0396309561595211,0.286469978806116,-0.121649223974329,0.294845743886196,-0.745837076661582,-0.460050613399627,-0.191433341785522,-0.170333636281708,-0.172992659189973,0.0755254163636398,-0.981662403814276,0.0417856575163684,0.161466273878035,-0.293449478615395,0.0501302363655868,-0.18013009572538,0.293246614551904,-0.260850206099791,-1.06576851001307,-0.395392543261203,-0.0780574928260811,0.546564761079912,-1.08181541289611,-0.558406654260606,0.000811685540185181,0.544398044591639,0.878083506970282,-1.033029917481,0.281809239957228,-0.679390656101064,-0.116190738744135,0.335138273729521,0.00471816353784965,-0.127393642059325,0.440371495006536,0.304708228325444,0.378101475140251,0.294509043631269,0.938716217521637,0.239319888780266,-0.276732834979631,-0.431268480628246,-0.112889681094033,-0.139177916705133,-0.813319036977278,0.955705908278018,-0.719430217321055,-0.318909454579807,0.224436752225803,0.1265331700131
3.16366297935322,0.592822886174696,0.89701375844418,-1.12388726534645,0.943610761464959,-1.40524240569838,-3.5091795695536,2.52837575523853,0.337054639610174,-1.42650025687214,2.9878450604331,-0.282602911063174,-0.835385679536945,-0.490741638220172,-0.162262350747517,-0.96126585581373,3.05518567170407,1.18336253406094,1.86884914588749,0.0637795241076639,3.22870790562721,-0.552536053441885,-0.270432227205665,1.9767247693415,-1.81440814222646,-3.25292643500306,2.80655507087187,-1.16822992247505,-2.39198473723492,-1.31439449710534,-0.299209290539368,-1.17260821038863,-0.472727890400667,0.837996351402642,1.27243944901532,2.74509431143071,-1.40432441958607,-1.02448521277157,-2.06038822071689,-0.00881394467627135,2.73500547171428,-3.56220804472967,-1.00546816086156,2.40059400776042,-2.49807721311785,-3.09383116224165,-1.94460934174101,2.38453020173129,-0.381460260480726,-2.42981507069754
-0.176122717448139,0.246462503942583,0.512646454825525,-0.0619548804535199,0.913190641832658,-0.969722509655836,-0.253580191071349,-0.121515817492436,-0.0869062644164064,0.344427258462641,-2.13154351249136,-1.86407574391534,-0.0990429827496964,-3.21521134675511,0.215624488321745,2.40545144561449,-3.22110427923509,0.202889865643676,-0.803674878017597,-3.12636304618297,0.10036275707446,0.705177351918922,-2.11788465403956,-0.459081416301654,-0.854584934478262,-0.575314003149909,-0.694601753806165,0.608344450569185,1.21432592054917,0.261756970059376,0.247444525685486,-2.05561637926715,0.60060951353356,0.596847438008251,1.05810420842194,-0.0428396753939183,-0.23391190210296,0.829570464030624,0.0497720980025448,-1.32660099290717,0.538391542415991,1.08181719509682,1.6035996043159,-1.12633279190662,-3.66242462302508,-0.479883601071008,2.00556838529803,0.651256247028482,-0.00307119050320728,-0.29266125254874
0.124707994198194,-0.105884157949081,0.416887180940076,-0.548061778851836,0.0063250973765589,-1.40389856039119,-0.198880083747365,-0.208867648211651,-0.616800723319743,0.136713686234508,0.102881074010633,-0.454140592936469,0.103874620429358,1.33894073399217,0.209508570954831,0.986197724423919,-0.65284518144828,-0.0336555469037756,0.347884603701391,-0.133673196285189,0.174290754456038,0.938079022574623,0.189158027455943,0.410560267898543,0.308231493614486,-0.0196352305099345,0.371090824763237,0.0109069852394901,-0.528159471249152,-3.5769558274334,0.0822523359743574,-0.354574191640299,-0.298650150036437,-0.612323427185253,-0.215860378269751,0.411108414488838,-0.118200874618491,-1.19007389868444,0.978689832170653,0.157697296707087,0.0111673571725966,0.220490386010252,-0.0229301602836567,0.59061331156585,0.139491269531898,-0.0519583372532278,-0.420675875777967,0.516626965333166,0.109601032833691,0.368276760536653
0.19742542313355,-0.839594328857588,0.25107965549458,-0.0615402297395791,-0.00718584635045394,0.222315716518494,0.471162586801045,0.129852978801408,-0.300625877912064,-0.95139704191198,0.0963212432499697,-0.84823861894486,0.585944430227085,-0.598362019771328,0.046740715800697,-0.289456617283163,0.156323015747932,0.163868264154401,0.238306905285589,-0.777841174211937,-0.0757523900311517,-0.707684290992113,0.154702828953751,0.684222162488053,0.308036389427053,-0.190925668490927,0.115874925721216,-0.0559708242376207,-1.06298363200054,-1.08245445914781,0.0241278829955734,-1.10071363814996,0.307194178121278,0.182353119412922,-0.4745302093975,0.0232615017262843,-0.460239393996341,-0.413422160646064,-0.389666554343893,0.267729005797374,0.418667023239783,0.959736532144887,0.678449406327314,-0.925169416040396,0.164211684035391,0.0049300435003208,0.00737205389099474,-0.190869231947626,-0.557803320764265,0.0845283662155569
0.299629998960949,-0.463862624665553,-0.223554723150216,-0.831215133003892,-0.772086084283685,-0.225574842081701,0.210963181782183,-0.0407062035043816,-0.46220305259115,1.23871208056707,0.0870301475452852,1.19347186038029,-0.283552357788982,0.0821529387222783,-1.01375164389712,-0.471223893160745,0.304660821334101,-0.0259281115933086,-0.214862935102553,-0.715306709403161,0.372603936292429,-0.156454953960906,-0.495047515872524,-0.493413513756689,0.336657309902151,-0.671956583295199,-0.329250321758216,-0.351815655331874,-0.346379349423484,0.043905994880335,-0.12259729571676,-0.616812238710798,0.559226462212699,0.346428074551831,0.94098199984369,-0.114025501304809,0.957165241176549,-0.25147655357916,-0.752938380601038,0.263174206965234,0.41859598812958,-0.0708839081192719,0.1121333076039,-0.310323904710052,0.336207509289744,0.318171216087474,-0.0920787903737884,0.282369126798467,0.960975173476179,0.741892461073778
0.0859010718625767,-0.354226568734268,-0.00510743425936026,0.279340116036085,-0.352289828040239,0.568091804961693,0.0553626511927988,0.986327026092054,0.323792679493559,0.188653279999658,0.643529781371639,-0.344811975727365,-0.130030592472886,0.208299162777733,-0.127312080394347,0.339839701947071,1.20470230647367,0.491908235279682,-1.31561666859446,-0.0169359306390794,-0.00467412735538243,-0.72019808345608,-0.966509736324732,0.9256909981019,0.28308039838554,-0.251175348923983,0.0546096501755324,0.539266339733795,0.608349315280524,-0.352758937777358,-0.187517260929962,0.219069539252393,0.543166169077364,0.356055448739565,-0.978310826629302,0.0490953756918177,-0.0578853042280579,-0.727444486055088,0.48480503358881,-0.359238910097176,-0.160550790067903,-0.195504112906915,0.108952980126005,0.0109289409936661,0.590438370958779,0.0581235247852318,-0.290902525565362,0.0505974138732925,-0.794833545787035,-1.13517898809598
1.8488494431705,-0.794721373390809,-0.869278375489549,2.09514849538596,-0.931284785516522,-2.14389844887156,0.569595389603598,1.70391154390497,0.985946926851887,0.322914541009185,0.988393721669669,0.307717095603163,0.365497369873219,-0.249152885697087,-1.09258096300188,-1.70967701245963,3.67916565540791,0.439388151147243,-0.271408619458956,-1.64494605061451,2.87933549840295,2.00240488857118,1.90141200295831,1.24970994617251,-0.852248368037268,-0.202156615935733,1.27944309919771,-0.0586654255228956,0.602044872883402,0.116147940605043,0.156995656453411,-0.371336942774638,-3.1665744853095,-0.609055303193019,-0.55802568367089,-0.777026003671729,-1.84953526516854,-1.77487291795335,-0.221235254827455,-0.696036906841868,0.897953507961038,3.25519031213474,-2.047842150048,-1.64294280426887,-0.60939970299298,0.506418124392823,2.75078577905307,0.377147584814181,-0.167749807696228,2.78012992845435
-3.91456135297148,0.776529577733118,-2.13200176234193,4.13776259486118,-1.39750945305473,0.790828187006969,-1.1445131012489,2.63531498599453,-0.836622223961055,-2.16653348465768,-0.496718294642716,-0.591220509233378,-3.37152940605779,1.16816430621709,1.33622435570843,-2.77161550175115,3.13314691907772,-0.911054977690972,1.29940255454456,0.361531258252459,-1.40366944482309,-2.30686803114088,0.516263052914308,0.328380786822255,0.376079038691028,-1.21798322942409,-4.12930200758197,4.16125418429377,0.454385996441305,-0.636706970439196,-2.38543646784492,-1.83893522325773,4.18218557885138,-0.138011388075052,2.24813524456469,4.05276568592603,0.621705748072072,-2.00491768648537,-2.19865748581826,-0.286242925766272,0.976408676003677,-3.7884748711609,-1.29725589762049,2.21335823741012,0.298048704146978,-2.93903398064357,-2.49394776833712,-3.62080696302764,0.466909801015401,0.96595075452159
1.07247150127495,1.14238403884263,-0.103297779305833,-1.70657357957415,-1.12963595296962,-0.916759853892731,2.27331637280181,1.25448776867335,-0.258085735620189,1.94021124810346,0.685244973656299,-1.61106411826546,1.04937072770559,3.35552734304805,-2.76362655882526,1.13798211543586,0.370199820168788,-1.89049918659227,1.30732842810807,0.722071356044575,-3.75919228771203,-3.58269998005237,-0.142569952977964,2.28090575448049,1.23447539002007,2.60878318333238,3.51192227183955,0.543383611813356,-0.492802665181322,-2.85922910444272,2.93179383972857,-0.72539407075642,0.748424562016422,-3.85675255922694,-4.15907651025616,-0.679982851618836,0.0593140714716888,-2.14216703230983,-1.18818263477904,-2.3419740681272,-2.69732194183862,-1.76818926947789,2.68340141977793,2.82099907527244,0.148352451614329,1.74893236777301,2.04258302607693,-3.41545118811986,-2.00701262529529,-3.48532546508436
0.74052392033173,0.331235859533689,0.647164050817393,-0.534593207805286,-4.37781490822843,-3.77053041001286,2.2668119671787,-3.00204701593329,0.694424448923286,-2.61921811792724,-2.53114332325996,-1.11602018029778,-0.0174424095157037,-0.197602481064353,0.942215673475831,-1.13335222402022,-0.26717053698243,1.59705044981617,-0.00931001890754451,-1.86653276239705,-2.00816099629631,-4.45759212274053,0.334190947319576,0.646954860234542,2.47550946316149,-1.84820369397557,-0.485792243648002,0.746848932893394,-2.86919525446681,-0.111998317382412,2.91376542066795,0.336540372008912,-2.25248932392082,-1.68797952968059,-0.26227515554973,0.683683340049528,1.66446676069237,-0.0832701995549446,1.19944964345046,1.22180191652228,-0.285608733892346,3.68490613319271,-0.685669413964614,1.0189922801247,-1.44071937375075,-2.14726565325994,-2.03596494297621,-6.0293599097602,1.46234096240261,1.39857035294728
1.71846807886616,-2.14880356085041,-0.851598205848363,3.2400684768806,-1.31189743987395,-0.530915205033096,-1.21196407704645,-1.53977461569785,-0.305330151551041,-2.81604046936431,-2.10696500614837,0.151181606853483,-2.07309611800767,1.50687316042608,-0.533975483454706,-1.44141193141079,-1.67974226218108,0.675373908247235,-0.716250510962232,-0.559102318505881,1.92276813327886,-0.568793887255581,-0.711656723550933,-0.142749457323002,-2.39019655351079,0.180880253351936,1.557974142529,0.763825812602263,-2.98070629196856,1.88378800846089,-0.219161890262353,-4.86702896465965,1.13606467197879,0.32971492504315,-1.11838264574755,-1.86148991970379,1.56712357436909,0.383864045787556,0.79781891139057,2.30543988790851,-3.09321064974093,-4.17152541393812,0.500364650953583,2.85156124555144,-0.298605631186976,0.577919790650697,2.39402993980897,-1.33498709596548,1.56715558830775,-0.95431802431564
0.186090531725929,-0.551670974838399,0.213148740848045,-0.0695256092766387,0.0426994063680028,-0.548889080017158,-0.173570744274198,-0.320925710518303,0.218997687300448,0.218074533329889,-0.703681418196324,-0.482430863763673,-0.144732091466872,-1.20100905485466,0.284189865339111,0.0122475708955788,-0.371043723819197,0.485767362230255,-0.962128488998973,-0.99731246464997,-1.05390321336324,-0.93214358145819,0.170726486598973,0.455321829172512,-0.00234723120058623,-0.461097037154691,0.210938638331021,-0.520590419462163,-0.486924576302085,-0.498030695973255,-1.25153600649249,-0.418459738062356,-0.185154863707041,-0.202301981538422,0.00823114782020291,0.0188201041856448,-0.024462865368564,-0.718117337845846,-0.463796618471829,0.115266333897282,-0.0120651842004585,0.460260948035506,-0.00505829392174253,-0.643541277013081,-0.400696405242813,-0.597116907432639,-1.50030177171146,-0.529053894454342,0.642740543486843,-0.775529309762961
